00;1;num
divergente;1;adj
divergir;1;ver
divindade;1;nom
divisivos;1;nr
divorciado;1;adj
dixit;1;nr
dmitri;1;nr
dobra;1;nom
docemente;1;adv
documental;1;adj
documentar;1;ver
doer;1;ver
doido;1;adj
doloroso;1;adj
domar;1;ver
domicílio;1;nom
dominical;1;adj
dominicano;1;adj
dominique;1;nom
donde;1;adv
dormente;1;adj
dostoiévski;1;nr
doumet;1;nr
doutrinação;1;nom
doxing;1;nr
doze;1;adj_num
dr;1;nr
drasticamente;1;adv
driblar;1;ver
driver;1;nr
drummond;1;nom
duce;1;nr
ducha;1;nom
duchamp;1;nr
duda;1;nom
duelo;1;nom
duende;1;nom
duque;1;nom
duradouro;1;adj
duramente;1;adv
déli;1;nom
e_books;1;nr
e_mail;1;nr
ec;1;nr
eclesiastes;1;nom
eclipsar;1;ver
ecologia;1;nom
economics;1;nr
economist;1;nr
ect;1;nr
ecômica;1;nr
edgar;1;nom
edicionar;1;ver
edificação;1;nom
edir;1;nom
editora;1;nom
editors;1;nr
educado;1;adj
educativo;1;adj
edwards;1;nr
efetivar;1;ver
efetuar;1;ver
effect;1;nr
egito;1;nom
egocentrismo;1;nom
egoísta;1;adj
ei;1;ono
eizenstat;1;nr
elaborar;1;ver
elaboração;1;nom
elegia;1;nom
elencar;1;nr
elitismo;1;nom
elitocracia;1;nr
elizabeth;1;nom
eloy;1;nom
email;1;nr
emanar;1;ver
embaixada;1;nom
embalo;1;nom
embaraçado;1;adj
embebido;1;adj
emblemático;1;adj
emerging;1;nr
emerson;1;nom
emilio;1;nom
emirado;1;nom
emissor;1;nom
emocionalmente;1;adv
emocionante;1;adj
emocionassem;1;nr
emotividade;1;nom
empate;1;nom
empatia;1;nom
empedernir;1;ver
empenhador;1;nr
empenhar;1;ver
empenho;1;nom
empobrecer;1;ver
empobrecido;1;adj
empoderado;1;nr
empoderamento;1;nr
empreendimento;1;nom
empregabilidade;1;nom
empregado;1;nom
empregar;1;ver
empreiteiro;1;nom
empréstimo;1;nom
empunhar;1;ver
empurrar;1;ver
emília;1;nom
emílio;1;nom
encabeçar;1;ver
encampar;1;ver
encantadoramente;1;adv
encarar;1;ver
encarceramento;1;nom
encarecimento;1;nom
encarnação;1;nom
encastelar;1;ver
encenar;1;ver
encher;1;ver
encolhimento;1;nom
encomenda;1;nom
encorajador;1;adj
encostar;1;ver
encrenca;1;nom
endereço;1;nom
endossar;1;ver
endosso;1;nom
endêmico;1;adj
eneva;1;nr
enfermeiro;1;nom
enfiado;1;nom
enfiar;1;ver
enfocar;1;ver
enfoque;1;nom
enfraquecido;1;adj
enfurecido;1;adj
enfático;1;adj
enganado;1;adj
enganar;1;ver
enganação;1;nom
engano;1;nom
enganoso;1;adj
engavetamento;1;nom
engavetar;1;ver
engenhosidade;1;nom
engessamento;1;nom
england;1;nr
engolir;1;ver
engordar;1;ver
engrenagem;1;nom
enraizar;1;ver
enredar;1;ver
enredo;1;nom
enricar;1;ver
ensaísta;1;nom
ente;1;nom
entendedor;1;nom
entranha;1;nom
entrante;1;adj
entravar;1;ver
entrave;1;nom
entrega;1;nom
entrelinha;1;nom
entrever;1;ver
entristecer;1;ver
entusiasmante;1;adj
entusiasta;1;nom
enunciar;1;ver
envasar;1;ver
envergonhado;1;adj
enviesar;1;ver
envolvente;1;adj
enxotar;1;ver
enxugamento;1;nom
enxurrada;1;nom
enérgico;1;adj
enésima;1;adj_num
epa;1;nr
epicentro;1;nom
epistemológico;1;adj
epistêmico;1;nr
epstein;1;nr
epítome;1;nom
equacionar;1;ver
equacionasse;1;nr
equação;1;nom
equidistância;1;nr
equilibrar;1;ver
equipamento;1;nom
equiparar;1;ver
equivocadamente;1;adv
erdogan;1;nr
erguido;1;adj
erigir;1;ver
erradicar;1;ver
erradicação;1;nom
errático;1;adj
errôneo;1;adj
erudito;1;adj
erundina;1;nom
esboçar;1;ver
esboço;1;nom
escada;1;nom
escalar;1;ver
escandaloso;1;adj
escandinavo;1;adj
escassez;1;nom
escasso;1;adj
escatológico;1;adj
esclarecer;1;ver
esclarecimento;1;nom
escolar;1;adj
escolhido;1;adj
escorregar;1;ver
escova;1;nom
escravo;1;nom
escusar;1;ver
escuso;1;adj
esfacelar;1;ver
esforçar;1;ver
esg;1;nr
esgarçado;1;nr
esgotamento;1;nom
esgoto;1;nom
esmagar;1;ver
esoterismo;1;nom
esotérico;1;adj
espacial;1;adj
espalhafatoso;1;adj
espalhamento;1;nom
espantoso;1;adj
espartilho;1;nom
espaço_tempo;1;nr
especializar;1;ver
especialização;1;nom
especificidade;1;nom
espectador;1;nom
espelhar;1;ver
esperançosamente;1;adv
esperançoso;1;adj
espiritismo;1;nom
espiritualista;1;adj
espião;1;nom
espontâneo;1;adj
esportivo;1;adj
esquadrão;1;nom
esquecido;1;adj
esquentar;1;ver
esquerdista;1;adj
esquina;1;nom
esquizofrenia;1;nom
essência;1;nom
estadunidense;1;adj
estagnado;1;adj
estante;1;nom
estapafúrdio;1;adj
estatisticamente;1;adv
estatutário;1;adj
estatística;1;nom
estação;1;nom
estelionato;1;nom
estelionatário;1;nom
estereótipo;1;nom
esticamento;1;nr
estigma;1;nom
estigmatização;1;nr
estimar;1;ver
estipular;1;ver
estoicamente;1;adv
estopim;1;nom
estoque;1;nom
estouro;1;nom
estragar;1;ver
estrago;1;nom
estrategista_chefe;1;nr
estrategista_mor;1;nr
estratificação;1;nom
estratosférico;1;adj
estraçalhar;1;ver
estrear;1;ver
estritamente;1;adv
estrito;1;adj
estruturante;1;adj
estupor;1;nom
estático;1;adj
estância;1;nom
estúpido;1;adj
etanol;1;nom
eternizar;1;ver
etiópia;1;nom
etéreo;1;adj
eunício;1;nr
eurocética;1;nr
eurocéticos;1;nr
europas;1;nr
eurásia;1;nom
evadir;1;ver
evangelista;1;nom
evasão;1;nom
evocar;1;ver
evocação;1;nom
evoluir;1;ver
ex_aluno;1;nr
ex_banco;1;nr
ex_banqueiro;1;nr
ex_capitão;1;nr
ex_chanceler;1;nr
ex_diretores;1;nr
ex_economista_chefe;1;nr
ex_embaixador;1;nr
ex_embaixadora;1;nr
ex_estrategista;1;nr
ex_governador;1;nr
ex_integrantes;1;nr
ex_juiz;1;nr
ex_ministra;1;nr
ex_negociador;1;nr
ex_negociadora;1;nr
ex_policial;1;nr
ex_prefeito;1;nr
ex_presidenciável;1;nr
ex_presidiário;1;nr
ex_radialista;1;nr
ex_secretária;1;nr
exacerbado;1;adj
exagerar;1;ver
exaltado;1;adj
examinar;1;ver
exaustivo;1;adj
excepcional;1;adj
excepcionalmente;1;adv
exchange;1;nr
execração;1;nom
exercido;1;adj
exibir;1;ver
exibição;1;nom
exigente;1;adj
exortar;1;ver
expansionista;1;adj
expiação;1;nom
expirar;1;ver
exportar;1;ver
expressivamente;1;adv
exprimir;1;ver
expropriar;1;ver
expulsar;1;ver
expulsão;1;nom
expurgar;1;ver
expurgo;1;nom
extenso;1;adj
exterminar;1;ver
extinto;1;adj
extinção;1;nom
extirpar;1;ver
extorsão;1;nom
extra_humanas;1;nr
extravagante;1;adj
extrema_direita;1;nr
exíguo;1;adj
ezequiel;1;nom
ezra;1;nom
eólico;1;adj
fabinho;1;nom
fabricante;1;nom
fabricável;1;nr
faca;1;nom
facada;1;nom
facilidade;1;nom
facilitação;1;nom
facultativo;1;adj
faixa_título;1;nr
fakes;1;nr
falsificado;1;adj
falsificação;1;nom
falência;1;nom
fama;1;nom
familiarizar;1;ver
familismo;1;nr
fanfani;1;nr
fantasiar;1;ver
fantasioso;1;adj
fantasma;1;nom
fantástico;1;adj
faoro;1;nom
faraônico;1;adj
farda;1;nom
farejar;1;ver
farmoquímico;1;nr
faro;1;nom
fartura;1;nom
fascimo;1;nr
fascinante;1;adj
fascinar;1;ver
fascita;1;nr
fascínio;1;nom
fat;1;nr
fatal;1;adj
fatalmente;1;adv
fattah;1;nr
favoritismo;1;nom
favorito;1;adj
favorizar;1;ver
fazendo_os;1;nr
fbi;1;nr
fbsp;1;nr
fea_usp;1;nr
fechado;1;adj
feder;1;ver
federado;1;adj
federalização;1;nom
federativo;1;adj
federação;1;nom
feio;1;adj
feminilidade;1;nom
fenda;1;nom
ferdinando;1;nom
fernanda;1;nom
fernández;1;nom
feroz;1;adj
ferrenho;1;adj
ferréz;1;nr
fervoroso;1;adj
fervura;1;nom
festejar;1;ver
festivo;1;adj
fev;1;nr
fiador;1;nom
ficcional;1;adj
ficha_suja;1;nr
fidedigno;1;adj
figueiredo;1;nom
figurado;1;adj
filantropo;1;nom
fileira;1;nom
filial;1;nom
filigrana;1;nom
finlândia;1;nom
firma;1;nom
firmeza;1;nom
firmina;1;nom
fiscalismo;1;nr
fiscalista;1;nom
fiscalmente;1;adv
fisiologismo;1;nom
fisiológico;1;adj
fivethirtyeight;1;nr
fixar;1;ver
fixação;1;nom
fixo;1;adj
flamenco;1;nom
flanco;1;nom
flexibilizar;1;ver
flexionar;1;ver
flexível;1;adj
florido;1;adj
floyd;1;nr
fluidez;1;nom
fluido;1;adj
fluir;1;ver
flórida;1;nom
fobia;1;nom
folclore;1;nom
fome;1;nom
fomentar;1;ver
fomento;1;nom
football;1;nr
forbes;1;nr
ford;1;nom
forjar;1;ver
forjem;1;nr
formalmente;1;adv
formatada;1;nr
fornecimento;1;nom
fortalecido;1;adj
fortalecimento;1;nom
foto;1;nom
fotografia;1;nom
fpe;1;nr
fpm;1;nr
fragilizado;1;adj
fragmentar;1;ver
fragmentação;1;nom
francamente;1;adv
franger;1;ver
frank;1;nom
franklin;1;nom
franko;1;nr
franquear;1;ver
françois;1;nom
frear;1;ver
freedom;1;nr
frentista;1;nom
fresco;1;adj
fresta;1;nom
frigorífico;1;nom
frisar;1;ver
fritar;1;ver
fritz;1;nr
from;1;nr
frutífero;1;adj
fruída;1;nr
fsb;1;nr
fsbp;1;nr
fugaz;1;adj
fulminante;1;adj
fumaça;1;nom
funcional;1;adj
fund;1;nr
fundamentalista;1;adj
fundamentalmente;1;adv
fundar;1;ver
furar;1;ver
fusão;1;nom
fábula;1;nom
fúria;1;nom
g;1;nom_sup
gabar;1;ver
gabriel;1;nom
gafe;1;nom
galinha;1;nom
galland;1;nr
galopante;1;adj
galopar;1;ver
gandra;1;nr
gangue;1;nom
ganir;1;ver
gap;1;nr
garcia;1;nom
gargalhada;1;nom
garupa;1;nom
gatonet;1;nr
gaveta;1;nom
gaúcho;1;adj
geert;1;nr
generosidade;1;nom
genial;1;adj
genocidas;1;nr
genro;1;nom
gentile;1;nr
genuinamente;1;adv
genética;1;nom
genótipo;1;nom
geracional;1;adj
gerald;1;nom
geraldo;1;nom
gerencial;1;adj
gerenciamento;1;nom
geriátrico;1;adj
german;1;nr
gigante;1;adj
gincana;1;nom
gines;1;nr
giorgia;1;nr
giovanni;1;nom
girar;1;ver
gisele;1;nom
globalistas;1;nr
globalmente;1;adv
glória;1;nom
gogó;1;nom
gol;1;nom
gold;1;nr
goleada;1;nom
goleiro;1;nom
golfo;1;nom
gonzalez;1;nom
goodbye;1;nr
gotemburgo;1;nr
gove;1;nr
governista;1;adj
government;1;nr
grabbe;1;nr
graciliano;1;nom
grade;1;nom
graduado;1;adj
graduação;1;nom
grafar;1;ver
granta;1;nr
gravar;1;ver
gravitacional;1;adj
gravito;1;nom
graziane;1;nr
green;1;nr
greve;1;nom
grileiro;1;nom
gripe;1;nom
gripezinha;1;nr
gritar;1;ver
grito;1;nom
grosso;1;adj
group;1;nr
gráfico;1;nom
grátis;1;adj
grão;1;nom
guess;1;nr
gueto;1;nom
guiamos;1;nr
guida;1;nr
guild;1;nr
guitarra;1;nom
guitarrista;1;nom
gustavo;1;nom
götterdämmerung;1;nr
h;1;nom_sup
habeas;1;nr
habitualmente;1;adv
habsburgo;1;nr
hacker;1;nom
hacking;1;nr
hajjar;1;nr
hannah;1;nr
harmonia;1;nom
hartosh;1;nr
harvard;1;nom
hashtag;1;nr
hashtags;1;nr
hastear;1;ver
hattem;1;nr
hawley;1;nr
heather;1;nr
hello;1;nr
help;1;nr
hemisfério;1;nom
herbert;1;nom
here;1;nr
heredia;1;nr
hermenêutica;1;nom
hermes;1;nom
heroica;1;nr
heroico;1;nr
herrenvolk;1;nr
hesitante;1;adj
hesitar;1;ver
heterogeneidade;1;nom
heterogêneo;1;adj
hidden;1;nr
hidroxicloroquina;1;nr
hierarquizações;1;nr
hillary;1;nom
hispânico;1;adj
history;1;nr
histérico;1;adj
hitler;1;nom
hohenzollern;1;nr
holandês;1;adj
hollywood;1;nom
homenagear;1;ver
homenagem;1;nom
homeopatia;1;nom
homofobia;1;nr
homofóbico;1;nr
homofóbicos;1;nr
homogeneizar;1;ver
honduras;1;nom
hong;1;nr
hooligans;1;nr
hope;1;nr
horror;1;nom
horroroso;1;adj
hospedar;1;ver
hospitalizar;1;ver
hospício;1;nom
hostilizar;1;ver
hotel;1;nom
house;1;nr
huck;1;nr
human;1;nr
humanitário;1;adj
humilde;1;adj
humor;1;nom
hun;1;nr
hélio;1;nom
hélène;1;nr
híbrido;1;adj
ibmec;1;nr
ibovespa;1;nr
ibre;1;nr
ibérico;1;adj
ida;1;nom
idealista;1;adj
identitário;1;nr
identitários;1;nr
ideologicamente;1;adv
ideologiza;1;nr
ideário;1;nom
idh;1;nr
idiossincrático;1;adj
idolatrar;1;ver
igualitário;1;adj
ilegalmente;1;adv
ilegítimo;1;adj
ilha;1;nom
ilimitado;1;adj
iludir;1;ver
iluminado;1;adj
ilusionista;1;nom
ilícito;1;adj
imaginado;1;adj
imaginaríamos;1;nr
imaginativo;1;adj
imaginação;1;nom
imberbe;1;adj
imbicou;1;nr
imbricação;1;nom
imigrante;1;nom
iminente;1;adj
imitado;1;adj
imobilidade;1;nom
imobilismo;1;nom
impaciente;1;adj
impasse;1;nom
impecavelmente;1;adv
impensável;1;adj
imperativo;1;nom
imperdível;1;adj
impermanência;1;nr
impessoal;1;adj
implacável;1;adj
implementação;1;nom
implicado;1;nom
imploda;1;nr
implodir;1;nr
implorar;1;ver
implícito;1;adj
imponente;1;adj
impossibilidade;1;nom
impreciso;1;adj
imprecisão;1;nom
impregnar;1;ver
impressionismo;1;nom
imprevisível;1;adj
improvável;1;adj
imprudente;1;adj
impulso;1;nom
impune;1;adj
imputar;1;ver
imune;1;adj
imunidade;1;nom
imunizante;1;nr
imunológico;1;adj
imóvel;1;adj
in;1;pre
inacabado;1;adj
inadequado;1;adj
inadmissível;1;adj
inalterado;1;adj
inaptidão;1;nom
inapto;1;adj
incauto;1;nom
incendeiem;1;nr
incendiar;1;ver
incendiário;1;adj
incensar;1;ver
inchar;1;ver
incidente;1;nom
incidência;1;nom
incitação;1;nom
inclemente;1;adj
inclinado;1;adj
inclinar;1;ver
inclinaram_nas;1;nr
incluído;1;adj
incoerente;1;adj
incomodar;1;ver
incompatibilidade;1;nom
incompetência_insensibilidade;1;nr
incompreensível;1;adj
incomum;1;adj
incomunicabilidade;1;nom
inconciliável;1;adj
inconstitucional;1;adj
incor;1;nr
incremental;1;adj
incremento;1;nom
incriminador;1;adj
incumbente;1;nr
incumbência;1;nom
incursão;1;nom
incômodo;1;adj
indecisão;1;nom
indenizar;1;ver
independentemente;1;adv
independer;1;ver
index;1;nr
indexar;1;ver
indicativo;1;nom
indiferença;1;nom
indisciplina;1;nom
indiscriminado;1;adj
indisfarçáveis;1;nr
indisfarçável;1;adj
indispensável;1;adj
indisponível;1;adj
individualismo;1;nom
individualmente;1;adv
industrializado;1;adj
industrialização;1;nom
industriar;1;ver
indutor;1;adj
ineficaz;1;adj
ineficiente;1;adj
ineficácia;1;nom
inegável;1;adj
inelegível;1;adj
inesgotável;1;adj
inesperado;1;adj
inesquecível;1;adj
inexistente;1;adj
inexistir;1;ver
inexperiência;1;nom
inexpugnável;1;adj
infalível;1;adj
infectar;1;ver
infectologia;1;nom
infeliz;1;adj
inferior;1;adj
inferno;1;nom
infinidade;1;nom
inflamado;1;adj
inflar;1;ver
inflation;1;nr
inflexão;1;nom
infligir;1;ver
influenciador;1;adj
influentemente;1;nr
influxo;1;nom
infralegal;1;nr
infringir;1;ver
infudadas;1;nr
infâmia;1;nom
infância;1;nom
ingenuidade;1;nom
inimaginável;1;adj
injustamente;1;adv
injustiça;1;nom
inocentar;1;ver
inocular;1;ver
inoculação;1;nom
inovação;1;nom
inpe;1;nr
inquisição;1;nom
insanidade;1;nom
insatisfeito;1;adj
inscrever;1;ver
insegurança;1;nom
insensatez;1;nom
inserir;1;ver
insolvência;1;nom
insper;1;nr
instante;1;nom
instantâneo;1;adj
instigar;1;ver
institut;1;nr
instrumental;1;adj
insubstituível;1;adj
insuficiência;1;nom
insultar;1;ver
insurgir;1;ver
insustentável;1;adj
intangível;1;adj
intensivo;1;adj
interagir;1;ver
interditar;1;ver
interferimos;1;nr
interinamente;1;adv
interlocutor;1;nom
internacionalizar;1;ver
internacionalmente;1;adv
internamente;1;adv
interrogatório;1;nom
interrupção;1;nom
intervalo;1;nom
intimamente;1;adv
intimidará;1;nr
intitular;1;ver
intocado;1;adj
intrigante;1;adj
intrigava_o;1;nr
intrinsecamente;1;adv
intrometer;1;ver
intuitivo;1;adj
inusitado;1;adj
invalidar;1;ver
invariavelmente;1;adv
inventei_o;1;nr
invenção;1;nom
inverso;1;adj
inversão;1;nom
investigado;1;adj
investigativo;1;adj
investments;1;nr
invisível;1;adj
inviável;1;adj
inércia;1;nom
inócuo;1;adj
ipec;1;nr
ipsos;1;nr
ira;1;nom
iraque;1;nom
irlanda;1;nom
ironicamente;1;adv
ironizar;1;ver
irracional;1;adj
irreal;1;adj
irreconhecível;1;adj
irrefutável;1;adj
irregularidade;1;nom
irremediavelmente;1;adv
irrestrito;1;adj
irrisório;1;adj
irritar;1;ver
irônico;1;adj
isca;1;nom
isentar;1;ver
isla;1;nr
islamização;1;nr
islamoesquerdismo;1;nr
islândia;1;nom
islã;1;nom
ismo;1;nr
ismos;1;nr
israel;1;nom
itapiranga;1;nr
iulia;1;nr
iv;1;nr
ivanka;1;nr
ives;1;nom
izmailovo;1;nr
iêmen;1;nom
j;1;nom_sup
jack;1;nom
jaguariúna;1;nom
jake;1;nr
james;1;nom
jammeh;1;nr
jan_werner;1;nr
jane;1;nom
janet;1;nr
janis;1;nom
janssen;1;nr
jaqueira;1;nom
jared;1;nr
jason;1;nr
jefferson;1;nom
jeremy;1;nr
jesus;1;nom
jesuíta;1;adj
jihad;1;nr
jihadista;1;nr
jim;1;nom
jinping;1;nr
jocelyn;1;nr
jogada;1;nom
jon;1;nr
jorro;1;nom
josh;1;nr
journal;1;nr
jovialidade;1;nom
judeu;1;adj
juiz_empreendedor;1;nr
justiçar;1;ver
juvenil;1;adj
kafka;1;nom
kajuru;1;nr
kalache;1;nr
kapil;1;nr
kapoor;1;nr
keiko;1;nr
kennedy;1;nom
kesterbaum;1;nr
kgb;1;nr
kicis;1;nr
klein;1;nom
komireddi;1;nr
kong;1;nom
kurt;1;nr
kushner;1;nr
kyoto;1;nr
labirinto;1;nom
lacalle;1;nr
ladrão;1;nom
laivo;1;nom
lamacento;1;adj
lamberto;1;nr
lamentavelmente;1;adv
lamentação;1;nom
lang;1;nr
lanka;1;nom
largar;1;ver
larry;1;nr
latiff;1;nr
latino_xenófoba;1;nr
laura;1;nom
laurentino;1;nr
lava_jatismo;1;nr
lava_jatistas;1;nr
lavagem;1;nom
lavajatismo;1;nr
lavajatistas;1;nr
law;1;nr
ldu;1;nr
lealdade;1;nom
leandro;1;nom
ledo;1;adj
leem;1;nr
legalismo;1;nr
legalizar;1;ver
legalização;1;nom
legalmente;1;adv
legislador;1;nom
lehman;1;nr
leiloamos;1;nr
leilão;1;nom
lenha;1;nom
lentamente;1;adv
lentidão;1;nom
lessa;1;nom
lesão;1;nom
letal;1;adj
letta;1;nr
levantamento;1;nom
lewandowski;1;nr
leyenda;1;nr
lgbtqia;1;nr
liberal_bolsonarismo;1;nr
liberalização;1;nom
libertador;1;adj
libertinagem;1;nom
light;1;nr
limbo;1;nom
limitante;1;adj
limpeza;1;nom
linchamento;1;nom
lincoln;1;nom
ling;1;nr
linguajar;1;nom
linguiça;1;nom
linguístico;1;adj
link;1;nom
lins;1;nom
liquidez;1;nom
lirismo;1;nom
literalmente;1;adv
lives;1;nr
livremente;1;adv
llp;1;nr
lobby;1;nom
lobotomizado;1;nr
localismo;1;nom
localmente;1;adv
loja;1;nom
lombardia;1;nr
londrino;1;adj
longevidade;1;nom
lotar;1;ver
louro;1;nom
louvar;1;ver
louvação;1;nom
lowy;1;nr
loy;1;nr
luanda;1;nom
lucia;1;nom
lucratividade;1;nom
ludhmila;1;nr
luiza;1;nom
lulismo;1;nr
lulista;1;nr
lulistas;1;nr
lulobolsonarismo;1;nr
lulopetismo;1;nr
lulopetista;1;nr
luto;1;nom
luva;1;nom
lábio;1;nom
lágrima;1;nom
líbia;1;nom
líquido;1;adj
lírico;1;adj
lúcido;1;adj
m;1;nom_sup
ma;1;nr
macedo;1;nom
machismo;1;nom
machucado;1;adj
machucar;1;ver
maconha;1;nom
macri;1;nr
macroeconômico;1;adj
macular;1;ver
madame;1;nom
madeira;1;nom
madeireiro;1;nom
madri;1;nom
madrugada;1;nom
magia;1;nom
magicamente;1;adv
magistocracia;1;nr
magistratura;1;nom
magno;1;adj
magnânimo;1;adj
majestoso;1;adj
major;1;nom
majoração;1;nom
majoritariamente;1;adv
majors;1;nr
maldição;1;nom
malfazem;1;nr
mall;1;nr
malária;1;nom
malê;1;nr
mamar;1;ver
manancial;1;nom
manantial;1;nr
manchar;1;ver
manejar;1;ver
manhattan;1;nom
manipulação;1;nom
maniqueísta;1;adj
manoel;1;nom
mantega;1;nr
mantenedor;1;nom
manto;1;nom
mantra;1;nr
manuel;1;nom
manufatura;1;nom
maquiagem;1;nom
maquiavel;1;nom
maquinação;1;nom
maranhão;1;nom
marcadamente;1;adv
marcado;1;adj
marcel;1;nom
marcha;1;nom
marcial;1;adj
marechal;1;nom
maricas;1;nom
marinheiro;1;nom
marionete;1;nom
marisa;1;nom
market;1;nr
marketing;1;nom
markets;1;nr
marqueteiro;1;nom
marra;1;nom
marshall;1;nom
marte;1;nom
martins;1;nom
martín;1;nom
martínez;1;nr
martírio;1;nom
maría;1;nr
mascarar;1;ver
massagem;1;nom
massivo;1;adj
matador;1;nom
matança;1;nom
matemático;1;nom
materializar;1;ver
matias;1;nom
matrona;1;nom
matrosskaia;1;nr
maurice;1;nom
mauricio;1;nom
maximizadora;1;nr
mayer;1;nom
mayra;1;nr
mazza;1;nr
mazzetti;1;nr
maçom;1;nom
maçã;1;nom
mdb;1;nr
mdb_ac;1;nr
mdb_ce;1;nr
mdb_mg;1;nr
mdb_ms;1;nr
mdb_sp;1;nr
meado;1;nom
mec;1;nr
medalha;1;nom
mediante;1;pre
mediar;1;ver
medicaid;1;nr
medicamentar;1;ver
medicina;1;nom
medina;1;nom
medvedev;1;nr
megaconspiração;1;nr
meia_vida;1;nr
meia_volta;1;nr
meier;1;nr
melar;1;ver
meliante;1;nom
melindroso;1;adj
meloni;1;nr
memorial;1;nom
mencionado;1;adj
mendoza;1;nr
mental;1;adj
meramente;1;adv
mercadejava;1;nr
mercedes;1;nom
mercurial;1;nr
mercê;1;nom
merecidamente;1;adv
mergulhar;1;ver
meritíssimo;1;adj
mesquinho;1;adj
mesquita;1;nom
messianismo;1;nom
metafísica;1;nom
metalúrgico;1;nom
metapolítica;1;nr
meter;1;ver
metro;1;nom
metropolitano;1;adj
metrópole;1;nom
mexicano;1;adj
miar;1;ver
michelle;1;nr
midiática;1;nr
midiáticas;1;nr
midiático;1;nr
migração;1;nom
milico;1;nom
milicusprudência;1;nr
militarismo;1;nom
militariza;1;nr
mille;1;nom
miller;1;nom
milênio;1;nom
mimético;1;adj
mind;1;nr
mineração;1;nom
minimamente;1;adv
ministerial;1;adj
ministerio;1;nr
ministrar;1;ver
miopia;1;nom
miotto;1;nr
mira;1;nom
mirabolante;1;adj
mirar;1;ver
missionário;1;nom
missouri;1;nom
misturando_a;1;nr
mistério;1;nom
mit;1;nr
mitch;1;nr
mitologia;1;nom
mitt;1;nr
miúdo;1;adj
mobilização;1;nom
mobiliário;1;adj
moda;1;nom
modelar;1;adj
moderador;1;nom
modernizador;1;adj
modernizar;1;ver
modernização;1;nom
modificação;1;nom
modus;1;nr
moldar;1;ver
moll;1;nr
molécula;1;nom
monet;1;nom
money;1;nr
mongólia;1;nom
monitorado;1;nr
monitorados;1;nr
monocrático;1;adj
montaigne;1;nom
monte;1;nom
monti;1;nr
monumental;1;adj
morada;1;nom
morales;1;nom
mortal;1;adj
mosca;1;nom
moscovita;1;adj
mote;1;nom
motim;1;nom
